Round: 567 | Move: down  | Time spent: 3.78s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 2, 4], [0, 2, 0, 2], [0, 0, 32, 2], [1024, 128, 32, 4]]
Round: 568 | Move: down  | Time spent: 0.33s | Reached depth: 3 | Max tile: 1024 | state: [[0, 0, 2, 0], [0, 0, 0, 4], [0, 2, 2, 4], [1024, 128, 64, 4]]
Round: 569 | Move: right | Time spent: 0.50s | Reached depth: 3 | Max tile: 1024 | state: [[0, 0, 0, 0], [2, 0, 0, 0], [0, 2, 4, 4], [1024, 128, 64, 8]]
Round: 570 | Move: right | Time spent: 4.16s | Reached depth: 4 | Max tile: 1024 | state: [[0, 2, 0, 0], [0, 0, 0, 2], [0, 0, 2, 8], [1024, 128, 64, 8]]
Round: 571 | Move: down  | Time spent: 7.88s | Reached depth: 4 | Max tile: 1024 | state: [[0, 2, 0, 2], [0, 0, 0, 2], [0, 0, 2, 8], [1024, 128, 64, 8]]
Round: 572 | Move: up    | Time spent: 0.55s | Reached depth: 3 | Max tile: 1024 | state: [[0, 0, 0, 0], [0, 0, 0, 0], [4, 2, 2, 4], [1024, 128, 64, 16]]
Round: 573 | Move: right | Time spent: 0.56s | Reached depth: 3 | Max tile: 1024 | state: [[4, 2, 2, 4], [1024, 128, 64, 16], [2, 0, 0, 0], [0, 0, 0, 0]]
Round: 574 | Move: down  | Time spent: 3.82s | Reached depth: 4 | Max tile: 1024 | state: [[0, 4, 4, 4], [1024, 128, 64, 16], [0, 0, 0, 2], [0, 0, 0, 2]]
Round: 575 | Move: left  | Time spent: 0.32s | Reached depth: 3 | Max tile: 1024 | state: [[2, 0, 0, 0], [0, 0, 0, 4], [0, 4, 4, 16], [1024, 128, 64, 4]]
Round: 576 | Move: right | Time spent: 4.51s | Reached depth: 4 | Max tile: 1024 | state: [[2, 0, 0, 0], [4, 0, 2, 0], [8, 16, 0, 0], [1024, 128, 64, 4]]
Round: 577 | Move: left  | Time spent: 3.54s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 2], [4, 0, 4, 2], [0, 0, 8, 16], [1024, 128, 64, 4]]
Round: 578 | Move: left  | Time spent: 3.33s | Reached depth: 4 | Max tile: 1024 | state: [[2, 0, 0, 0], [8, 2, 0, 0], [8, 16, 0, 2], [1024, 128, 64, 4]]
Round: 579 | Move: down  | Time spent: 1.77s | Reached depth: 4 | Max tile: 1024 | state: [[2, 0, 0, 0], [8, 2, 4, 0], [8, 16, 2, 0], [1024, 128, 64, 4]]
Round: 580 | Move: left  | Time spent: 2.31s | Reached depth: 4 | Max tile: 1024 | state: [[0, 2, 0, 0], [2, 2, 4, 0], [16, 16, 2, 0], [1024, 128, 64, 4]]
Round: 581 | Move: right | Time spent: 0.47s | Reached depth: 3 | Max tile: 1024 | state: [[2, 0, 0, 0], [4, 4, 0, 0], [32, 2, 2, 0], [1024, 128, 64, 4]]
Round: 582 | Move: down  | Time spent: 0.40s | Reached depth: 3 | Max tile: 1024 | state: [[0, 0, 0, 2], [0, 0, 2, 8], [0, 0, 32, 4], [1024, 128, 64, 4]]
Round: 583 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 1024 | state: [[0, 0, 2, 0], [0, 0, 2, 2], [0, 0, 32, 8], [1024, 128, 64, 8]]
Round: 584 | Move: left  | Time spent: 0.32s | Reached depth: 3 | Max tile: 1024 | state: [[0, 0, 0, 0], [0, 0, 4, 0], [4, 0, 32, 2], [1024, 128, 64, 16]]
Round: 585 | Move: down  | Time spent: 3.80s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 0], [4, 2, 0, 0], [4, 32, 2, 0], [1024, 128, 64, 16]]
Round: 586 | Move: left  | Time spent: 2.82s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 0], [2, 2, 0, 0], [8, 32, 2, 0], [1024, 128, 64, 16]]
Round: 587 | Move: down  | Time spent: 3.20s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 0], [4, 0, 0, 2], [8, 32, 2, 0], [1024, 128, 64, 16]]
Round: 588 | Move: left  | Time spent: 2.24s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 0], [4, 2, 0, 0], [8, 32, 2, 2], [1024, 128, 64, 16]]
Round: 589 | Move: right | Time spent: 2.48s | Reached depth: 4 | Max tile: 1024 | state: [[2, 0, 0, 0], [4, 2, 0, 0], [8, 32, 4, 0], [1024, 128, 64, 16]]
Round: 590 | Move: down  | Time spent: 1.09s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 2], [0, 0, 4, 2], [2, 8, 32, 4], [1024, 128, 64, 16]]
Round: 591 | Move: down  | Time spent: 3.08s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 0], [2, 0, 4, 4], [2, 8, 32, 4], [1024, 128, 64, 16]]
Round: 592 | Move: left  | Time spent: 1.25s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 0], [0, 0, 4, 2], [4, 8, 32, 8], [1024, 128, 64, 16]]
Round: 593 | Move: right | Time spent: 1.87s | Reached depth: 4 | Max tile: 1024 | state: [[4, 0, 0, 0], [4, 2, 0, 0], [4, 8, 32, 8], [1024, 128, 64, 16]]
Round: 594 | Move: left  | Time spent: 2.32s | Reached depth: 5 | Max tile: 1024 | state: [[0, 0, 0, 4], [0, 2, 4, 2], [4, 8, 32, 8], [1024, 128, 64, 16]]
Round: 595 | Move: right | Time spent: 0.34s | Reached depth: 4 | Max tile: 1024 | state: [[4, 2, 0, 0], [2, 4, 2, 0], [4, 8, 32, 8], [1024, 128, 64, 16]]
Round: 596 | Move: left  | Time spent: 0.41s | Reached depth: 4 | Max tile: 1024 | state: [[0, 2, 4, 2], [0, 2, 4, 2], [4, 8, 32, 8], [1024, 128, 64, 16]]
Round: 597 | Move: down  | Time spent: 0.65s | Reached depth: 4 | Max tile: 1024 | state: [[2, 4, 2, 0], [2, 4, 2, 4], [4, 8, 32, 8], [1024, 128, 64, 16]]
Round: 598 | Move: down  | Time spent: 1.16s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 2, 0], [4, 8, 4, 4], [4, 8, 32, 8], [1024, 128, 64, 16]]
Round: 599 | Move: right | Time spent: 0.91s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 2, 0], [0, 2, 4, 4], [8, 16, 32, 8], [1024, 128, 64, 16]]
Round: 600 | Move: down  | Time spent: 1.27s | Reached depth: 4 | Max tile: 1024 | state: [[2, 0, 0, 2], [0, 0, 2, 8], [8, 16, 32, 8], [1024, 128, 64, 16]]
Round: 601 | Move: right | Time spent: 1.01s | Reached depth: 4 | Max tile: 1024 | state: [[0, 2, 0, 0], [2, 0, 2, 2], [8, 16, 32, 16], [1024, 128, 64, 16]]
Round: 602 | Move: down  | Time spent: 1.70s | Reached depth: 4 | Max tile: 1024 | state: [[2, 0, 0, 2], [0, 0, 2, 4], [8, 16, 32, 16], [1024, 128, 64, 16]]
Round: 603 | Move: down  | Time spent: 0.76s | Reached depth: 4 | Max tile: 1024 | state: [[2, 0, 0, 0], [2, 0, 2, 2], [8, 16, 32, 4], [1024, 128, 64, 32]]
Round: 604 | Move: left  | Time spent: 1.56s | Reached depth: 4 | Max tile: 1024 | state: [[2, 0, 0, 0], [4, 0, 2, 2], [8, 16, 32, 4], [1024, 128, 64, 32]]
Round: 605 | Move: left  | Time spent: 1.48s | Reached depth: 4 | Max tile: 1024 | state: [[2, 2, 0, 0], [4, 4, 0, 0], [8, 16, 32, 4], [1024, 128, 64, 32]]
Round: 606 | Move: down  | Time spent: 2.36s | Reached depth: 4 | Max tile: 1024 | state: [[4, 0, 0, 0], [8, 0, 0, 2], [8, 16, 32, 4], [1024, 128, 64, 32]]
Round: 607 | Move: right | Time spent: 4.60s | Reached depth: 4 | Max tile: 1024 | state: [[0, 4, 0, 0], [4, 0, 0, 2], [16, 16, 32, 4], [1024, 128, 64, 32]]
Round: 608 | Move: left  | Time spent: 45.66s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 4], [0, 2, 4, 2], [0, 32, 32, 4], [1024, 128, 64, 32]]
Round: 609 | Move: right | Time spent: 2.73s | Reached depth: 4 | Max tile: 1024 | state: [[4, 0, 0, 0], [2, 4, 2, 0], [64, 4, 0, 2], [1024, 128, 64, 32]]
Round: 610 | Move: down  | Time spent: 3.20s | Reached depth: 4 | Max tile: 1024 | state: [[0, 2, 0, 4], [0, 2, 4, 2], [0, 64, 4, 2], [1024, 128, 64, 32]]
Round: 611 | Move: down  | Time spent: 4.09s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 0], [0, 4, 0, 4], [2, 64, 8, 4], [1024, 128, 64, 32]]
Round: 612 | Move: down  | Time spent: 4.79s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 2, 0], [0, 4, 0, 0], [2, 64, 8, 8], [1024, 128, 64, 32]]
Round: 613 | Move: down  | Time spent: 3.36s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 2], [0, 4, 2, 0], [2, 64, 8, 8], [1024, 128, 64, 32]]
Round: 614 | Move: down  | Time spent: 2.35s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 2, 0], [0, 4, 2, 2], [2, 64, 8, 8], [1024, 128, 64, 32]]
Round: 615 | Move: down  | Time spent: 3.43s | Reached depth: 4 | Max tile: 1024 | state: [[2, 0, 0, 0], [0, 4, 4, 2], [2, 64, 8, 8], [1024, 128, 64, 32]]
Round: 616 | Move: down  | Time spent: 3.47s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 2], [0, 4, 4, 2], [4, 64, 8, 8], [1024, 128, 64, 32]]
Round: 617 | Move: right | Time spent: 3.07s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 2], [0, 4, 4, 4], [4, 64, 8, 8], [1024, 128, 64, 32]]
Round: 618 | Move: up    | Time spent: 4.68s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 2, 2], [0, 0, 4, 8], [0, 4, 64, 16], [1024, 128, 64, 32]]
Round: 619 | Move: left  | Time spent: 1.55s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 2, 2], [0, 128, 4, 8], [2, 0, 128, 16], [0, 0, 0, 32]]
Round: 620 | Move: up    | Time spent: 1.28s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 4, 0], [128, 4, 8, 2], [2, 128, 16, 0], [32, 0, 0, 0]]
Round: 621 | Move: left  | Time spent: 1.52s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 4, 2], [128, 128, 8, 0], [2, 0, 16, 0], [32, 0, 2, 0]]
Round: 622 | Move: up    | Time spent: 3.71s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 4, 2], [256, 8, 0, 0], [2, 16, 0, 2], [32, 2, 0, 0]]
Round: 623 | Move: left  | Time spent: 0.30s | Reached depth: 3 | Max tile: 1024 | state: [[1024, 16, 4, 4], [256, 16, 0, 2], [2, 2, 0, 0], [32, 0, 0, 0]]
Round: 624 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 1024 | state: [[1024, 16, 8, 2], [256, 16, 2, 0], [4, 0, 0, 0], [32, 0, 0, 0]]
Round: 625 | Move: left  | Time spent: 3.79s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 0], [256, 0, 0, 2], [4, 0, 8, 0], [32, 32, 2, 2]]
Round: 626 | Move: right | Time spent: 0.32s | Reached depth: 3 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 2, 0, 0], [4, 8, 0, 0], [64, 4, 0, 0]]
Round: 627 | Move: left  | Time spent: 0.57s | Reached depth: 3 | Max tile: 1024 | state: [[0, 0, 1024, 2], [0, 0, 256, 2], [0, 2, 4, 8], [0, 0, 64, 4]]
Round: 628 | Move: left  | Time spent: 2.43s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 2, 0], [256, 2, 0, 0], [2, 4, 8, 0], [64, 4, 0, 0]]
Round: 629 | Move: left  | Time spent: 3.03s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 0, 0], [256, 2, 0, 0], [2, 4, 8, 0], [64, 4, 0, 2]]
Round: 630 | Move: down  | Time spent: 2.23s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 0, 0], [256, 2, 0, 0], [2, 4, 8, 0], [64, 4, 2, 2]]
Round: 631 | Move: left  | Time spent: 2.16s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 0], [256, 4, 0, 2], [2, 2, 8, 0], [64, 8, 2, 2]]
Round: 632 | Move: left  | Time spent: 4.17s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 2], [256, 4, 2, 0], [4, 8, 0, 0], [64, 8, 4, 0]]
Round: 633 | Move: down  | Time spent: 2.21s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 2], [256, 4, 2, 0], [4, 8, 0, 0], [64, 8, 4, 0]]
Round: 634 | Move: left  | Time spent: 2.42s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 0, 0], [256, 2, 0, 0], [4, 4, 2, 0], [64, 16, 4, 2]]
Round: 635 | Move: up    | Time spent: 3.36s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 0, 0], [256, 2, 2, 0], [8, 2, 0, 0], [64, 16, 4, 2]]
Round: 636 | Move: left  | Time spent: 2.30s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 2, 2], [256, 4, 4, 0], [8, 16, 2, 0], [64, 0, 0, 0]]
Round: 637 | Move: down  | Time spent: 1.25s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 4, 0], [256, 8, 0, 0], [8, 16, 2, 0], [64, 0, 2, 0]]
Round: 638 | Move: left  | Time spent: 2.13s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 4, 0], [256, 4, 0, 0], [8, 8, 4, 0], [64, 16, 4, 0]]
Round: 639 | Move: up    | Time spent: 3.16s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 0, 2], [256, 4, 0, 0], [16, 4, 0, 0], [64, 16, 4, 0]]
Round: 640 | Move: down  | Time spent: 2.50s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 4, 2], [256, 4, 0, 0], [16, 16, 0, 0], [64, 2, 0, 0]]
Round: 641 | Move: up    | Time spent: 2.40s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 0, 0], [256, 4, 0, 2], [16, 16, 0, 0], [64, 2, 4, 2]]
Round: 642 | Move: left  | Time spent: 2.18s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 4, 4], [256, 4, 0, 2], [16, 16, 0, 0], [64, 2, 0, 0]]
Round: 643 | Move: up    | Time spent: 2.33s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 8, 0], [256, 4, 2, 0], [32, 2, 0, 0], [64, 2, 0, 0]]
Round: 644 | Move: down  | Time spent: 5.10s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 8, 0], [256, 4, 2, 0], [32, 4, 0, 0], [64, 0, 0, 2]]
Round: 645 | Move: left  | Time spent: 4.11s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 0], [256, 0, 2, 0], [32, 8, 8, 0], [64, 8, 2, 2]]
Round: 646 | Move: down  | Time spent: 2.18s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 0], [256, 2, 0, 0], [32, 16, 0, 2], [64, 8, 4, 0]]
Round: 647 | Move: down  | Time spent: 2.81s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 0], [256, 2, 0, 0], [32, 16, 0, 2], [64, 8, 4, 2]]
Round: 648 | Move: left  | Time spent: 43.26s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 2, 0, 0], [32, 16, 0, 0], [64, 8, 4, 4]]
Round: 649 | Move: left  | Time spent: 3.25s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 2, 0, 2], [32, 16, 0, 0], [64, 8, 8, 0]]
Round: 650 | Move: up    | Time spent: 2.61s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 4, 2, 0], [32, 16, 0, 0], [64, 16, 0, 0]]
Round: 651 | Move: down  | Time spent: 4.32s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 2, 0], [256, 4, 0, 0], [32, 32, 0, 2], [64, 0, 0, 0]]
Round: 652 | Move: up    | Time spent: 4.43s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 2, 0, 0], [32, 4, 0, 0], [64, 32, 2, 2]]
Round: 653 | Move: left  | Time spent: 0.52s | Reached depth: 3 | Max tile: 1024 | state: [[1024, 4, 2, 2], [256, 4, 4, 0], [32, 32, 0, 0], [64, 0, 0, 0]]
Round: 654 | Move: up    | Time spent: 0.36s | Reached depth: 3 | Max tile: 1024 | state: [[1024, 4, 4, 0], [256, 8, 2, 0], [64, 0, 0, 0], [64, 0, 0, 0]]
Round: 655 | Move: up    | Time spent: 3.86s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 4, 0], [256, 8, 2, 0], [128, 0, 0, 2], [0, 0, 0, 0]]
Round: 656 | Move: left  | Time spent: 4.39s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 4, 2], [256, 8, 2, 0], [128, 0, 0, 2], [0, 0, 0, 0]]
Round: 657 | Move: left  | Time spent: 1.95s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 2, 0], [256, 8, 2, 0], [128, 2, 0, 2], [0, 0, 0, 0]]
Round: 658 | Move: down  | Time spent: 1.44s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 2, 0], [256, 8, 2, 0], [128, 4, 2, 0], [0, 0, 0, 0]]
Round: 659 | Move: up    | Time spent: 2.72s | Reached depth: 4 | Max tile: 1024 | state: [[0, 0, 0, 0], [1024, 0, 0, 2], [256, 16, 2, 0], [128, 4, 4, 0]]
Round: 660 | Move: up    | Time spent: 2.57s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 16, 2, 2], [256, 4, 4, 0], [128, 0, 0, 2], [0, 0, 0, 0]]
Round: 661 | Move: left  | Time spent: 1.41s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 16, 2, 4], [256, 4, 4, 0], [128, 2, 0, 0], [0, 0, 0, 0]]
Round: 662 | Move: left  | Time spent: 2.09s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 16, 2, 4], [256, 8, 0, 0], [128, 2, 0, 0], [0, 0, 2, 0]]
Round: 663 | Move: down  | Time spent: 1.92s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 16, 2, 4], [256, 8, 0, 0], [128, 2, 0, 2], [2, 0, 0, 0]]
Round: 664 | Move: down  | Time spent: 1.88s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 2, 0], [256, 16, 0, 0], [128, 8, 0, 4], [2, 2, 2, 2]]
Round: 665 | Move: down  | Time spent: 1.28s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 0], [256, 16, 2, 0], [128, 8, 0, 4], [2, 2, 4, 2]]
Round: 666 | Move: left  | Time spent: 1.29s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 0], [256, 16, 4, 0], [128, 8, 2, 4], [2, 2, 4, 2]]
Round: 667 | Move: down  | Time spent: 1.39s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 2, 0], [256, 16, 4, 0], [128, 8, 2, 4], [4, 4, 2, 0]]
Round: 668 | Move: down  | Time spent: 1.34s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 2], [256, 16, 2, 0], [128, 8, 4, 0], [4, 4, 4, 4]]
Round: 669 | Move: down  | Time spent: 2.23s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 4, 0], [256, 16, 0, 0], [128, 8, 2, 2], [4, 4, 8, 4]]
Round: 670 | Move: left  | Time spent: 1.25s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 16, 4, 0], [128, 8, 2, 2], [4, 4, 8, 4]]
Round: 671 | Move: up    | Time spent: 1.77s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 16, 4, 0], [128, 8, 4, 2], [8, 8, 4, 0]]
Round: 672 | Move: down  | Time spent: 2.49s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 8, 2], [256, 16, 4, 0], [128, 16, 0, 0], [8, 0, 0, 2]]
Round: 673 | Move: left  | Time spent: 2.23s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 0], [256, 0, 2, 0], [128, 2, 8, 0], [8, 32, 4, 4]]
Round: 674 | Move: down  | Time spent: 0.74s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 2, 0, 0], [128, 2, 8, 0], [8, 32, 8, 0]]
Round: 675 | Move: up    | Time spent: 1.49s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 2, 0, 0], [128, 4, 0, 0], [8, 32, 16, 0]]
Round: 676 | Move: down  | Time spent: 2.30s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 16, 4], [256, 4, 0, 0], [128, 32, 0, 0], [8, 0, 0, 0]]
Round: 677 | Move: up    | Time spent: 1.42s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 0, 0], [256, 0, 2, 0], [128, 8, 0, 0], [8, 32, 16, 4]]
Round: 678 | Move: left  | Time spent: 0.75s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 2, 4], [256, 32, 16, 0], [128, 0, 2, 0], [8, 0, 0, 0]]
Round: 679 | Move: up    | Time spent: 0.86s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 2, 4], [256, 32, 16, 0], [128, 2, 0, 4], [8, 0, 0, 0]]
Round: 680 | Move: up    | Time spent: 0.64s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 2, 8], [256, 32, 16, 0], [128, 2, 0, 0], [8, 2, 0, 0]]
Round: 681 | Move: down  | Time spent: 1.20s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 8, 2, 8], [256, 32, 16, 0], [128, 4, 0, 0], [8, 2, 0, 0]]
Round: 682 | Move: up    | Time spent: 0.48s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 2, 0], [256, 32, 0, 0], [128, 4, 2, 0], [8, 2, 16, 8]]
Round: 683 | Move: down  | Time spent: 0.94s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 4, 8], [256, 32, 16, 0], [128, 4, 0, 0], [8, 2, 2, 0]]
Round: 684 | Move: down  | Time spent: 0.42s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 0, 0], [256, 32, 4, 2], [128, 4, 16, 0], [8, 2, 2, 8]]
Round: 685 | Move: up    | Time spent: 1.19s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 8, 2, 0], [256, 32, 4, 0], [128, 4, 16, 2], [8, 2, 2, 8]]
Round: 686 | Move: left  | Time spent: 1.70s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 8, 2, 2], [256, 32, 4, 8], [128, 4, 16, 2], [8, 2, 2, 0]]
Round: 687 | Move: right | Time spent: 1.53s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 8, 4, 2], [256, 32, 4, 8], [128, 4, 16, 2], [8, 4, 0, 0]]
Round: 688 | Move: left  | Time spent: 0.34s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 8, 4, 2], [256, 32, 4, 8], [128, 4, 16, 2], [2, 0, 8, 4]]
Round: 689 | Move: up    | Time spent: 0.52s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 8, 4, 2], [256, 32, 4, 8], [128, 4, 16, 2], [2, 8, 4, 2]]
Round: 690 | Move: left  | Time spent: 1.56s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 8, 8, 2], [256, 32, 16, 8], [128, 4, 4, 4], [2, 8, 2, 0]]
Round: 691 | Move: down  | Time spent: 0.40s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 16, 2, 0], [256, 32, 16, 8], [128, 8, 4, 0], [2, 8, 2, 2]]
Round: 692 | Move: left  | Time spent: 0.67s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 0, 2, 0], [256, 16, 16, 2], [128, 32, 4, 8], [2, 16, 2, 2]]
Round: 693 | Move: up    | Time spent: 0.55s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 32, 2, 0], [128, 32, 4, 8], [2, 16, 4, 2]]
Round: 694 | Move: left  | Time spent: 1.72s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 2, 8], [256, 64, 8, 2], [128, 16, 0, 0], [2, 0, 0, 2]]
Round: 695 | Move: down  | Time spent: 1.50s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 4, 8, 0], [256, 64, 8, 2], [128, 16, 2, 0], [4, 0, 0, 0]]
Round: 696 | Move: up    | Time spent: 0.91s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 4, 0, 0], [128, 64, 16, 0], [4, 16, 2, 2]]
Round: 697 | Move: up    | Time spent: 0.53s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 16, 2], [256, 4, 2, 0], [128, 64, 2, 0], [4, 16, 0, 0]]
Round: 698 | Move: up    | Time spent: 0.88s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 16, 2], [256, 4, 4, 0], [128, 64, 0, 0], [4, 16, 0, 2]]
Round: 699 | Move: down  | Time spent: 0.54s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 16, 4], [256, 4, 4, 0], [128, 64, 0, 2], [4, 16, 0, 0]]
Round: 700 | Move: left  | Time spent: 1.36s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 2, 0, 0], [256, 4, 0, 2], [128, 64, 16, 4], [4, 16, 4, 2]]
Round: 701 | Move: up    | Time spent: 1.02s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 2, 0, 4], [256, 4, 2, 0], [128, 64, 16, 4], [4, 16, 4, 2]]
Round: 702 | Move: up    | Time spent: 0.34s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 2, 8], [256, 4, 16, 2], [128, 64, 4, 0], [4, 16, 0, 2]]
Round: 703 | Move: up    | Time spent: 0.40s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 2, 2, 8], [256, 4, 16, 4], [128, 64, 4, 0], [4, 16, 0, 4]]
Round: 704 | Move: up    | Time spent: 1.03s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 2, 2, 8], [256, 4, 16, 8], [128, 64, 4, 0], [4, 16, 2, 0]]
Round: 705 | Move: down  | Time spent: 1.10s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 2, 2, 16], [256, 4, 16, 4], [128, 64, 4, 0], [4, 16, 2, 0]]
Round: 706 | Move: up    | Time spent: 0.57s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 2, 2, 0], [256, 4, 16, 2], [128, 64, 4, 16], [4, 16, 2, 4]]
Round: 707 | Move: left  | Time spent: 2.32s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 2, 2, 2], [256, 4, 16, 16], [128, 64, 4, 4], [4, 16, 2, 2]]
Round: 708 | Move: up    | Time spent: 2.46s | Reached depth: 5 | Max tile: 1024 | state: [[1024, 4, 2, 0], [256, 4, 32, 2], [128, 64, 8, 0], [4, 16, 4, 0]]
Round: 709 | Move: down  | Time spent: 0.61s | Reached depth: 4 | Max tile: 1024 | state: [[1024, 8, 2, 2], [256, 64, 32, 2], [128, 16, 8, 0], [4, 0, 4, 0]]
