Round: 147 | Move: up    | Time spent: 0.49s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 0, 32, 256], [0, 0, 16, 2], [0, 4, 2, 4]]
Round: 148 | Move: right | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 32, 256], [0, 0, 16, 2], [0, 0, 2, 4], [4, 0, 0, 0]]
Round: 149 | Move: left  | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 32, 256], [0, 0, 16, 2], [0, 0, 2, 4], [2, 0, 0, 4]]
Round: 150 | Move: right | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 32, 256], [16, 2, 0, 4], [2, 4, 0, 0], [2, 4, 0, 0]]
Round: 151 | Move: up    | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 32, 256], [0, 16, 2, 4], [0, 2, 2, 4], [0, 0, 2, 4]]
Round: 152 | Move: up    | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 32, 256], [0, 16, 4, 8], [0, 2, 2, 4], [0, 0, 2, 0]]
Round: 153 | Move: up    | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 32, 256], [0, 16, 4, 8], [0, 2, 4, 4], [0, 0, 2, 0]]
Round: 154 | Move: up    | Time spent: 1.65s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 32, 256], [0, 16, 8, 8], [0, 2, 2, 4], [2, 0, 0, 0]]
Round: 155 | Move: right | Time spent: 0.34s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 32, 256], [2, 16, 8, 8], [0, 2, 2, 4], [0, 0, 0, 0]]
Round: 156 | Move: up    | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[0, 8, 32, 256], [0, 2, 16, 16], [2, 0, 4, 4], [0, 0, 0, 0]]
Round: 157 | Move: right | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 32, 256], [0, 2, 16, 16], [0, 2, 4, 4], [0, 0, 0, 0]]
Round: 158 | Move: up    | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 32, 256], [0, 0, 2, 32], [0, 0, 2, 8], [0, 2, 0, 0]]
Round: 159 | Move: left  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 32, 256], [0, 2, 4, 32], [0, 0, 0, 8], [0, 0, 0, 2]]
Round: 160 | Move: up    | Time spent: 0.34s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 32, 256], [2, 4, 32, 0], [8, 0, 0, 0], [2, 2, 0, 0]]
Round: 161 | Move: right | Time spent: 0.43s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 64, 256], [8, 4, 0, 0], [2, 2, 0, 0], [0, 0, 2, 0]]
Round: 162 | Move: up    | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 64, 256], [0, 0, 8, 4], [0, 0, 0, 4], [0, 0, 2, 2]]
Round: 163 | Move: up    | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 64, 256], [0, 0, 8, 8], [0, 0, 2, 2], [0, 0, 0, 2]]
Round: 164 | Move: right | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 64, 256], [0, 0, 8, 8], [0, 2, 2, 4], [0, 0, 0, 0]]
Round: 165 | Move: right | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 64, 256], [0, 0, 0, 16], [0, 0, 4, 4], [0, 0, 0, 2]]
Round: 166 | Move: left  | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 64, 256], [0, 0, 0, 16], [2, 0, 0, 8], [0, 0, 0, 2]]
Round: 167 | Move: up    | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 64, 256], [16, 0, 0, 0], [2, 8, 0, 0], [2, 0, 0, 4]]
Round: 168 | Move: up    | Time spent: 1.76s | Reached depth: 3 | Max tile: 256 | state: [[4, 16, 64, 256], [16, 0, 0, 4], [4, 0, 0, 0], [0, 2, 0, 0]]
Round: 169 | Move: right | Time spent: 0.42s | Reached depth: 3 | Max tile: 256 | state: [[4, 16, 64, 256], [16, 2, 0, 4], [4, 0, 0, 0], [2, 0, 0, 0]]
Round: 170 | Move: up    | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[4, 16, 64, 256], [2, 16, 2, 4], [0, 0, 0, 4], [0, 0, 0, 2]]
Round: 171 | Move: left  | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[4, 32, 64, 256], [2, 0, 2, 8], [2, 0, 0, 2], [0, 0, 0, 0]]
Round: 172 | Move: right | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[4, 32, 64, 256], [4, 8, 0, 4], [4, 0, 0, 0], [0, 0, 0, 0]]
Round: 173 | Move: up    | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[4, 32, 64, 256], [0, 4, 8, 4], [0, 2, 0, 4], [0, 0, 0, 0]]
Round: 174 | Move: left  | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[4, 32, 64, 256], [0, 4, 8, 8], [0, 2, 0, 0], [0, 0, 0, 2]]
Round: 175 | Move: left  | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[4, 32, 64, 256], [4, 16, 0, 0], [2, 0, 0, 0], [2, 0, 0, 2]]
Round: 176 | Move: left  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[4, 32, 64, 256], [4, 16, 0, 0], [2, 0, 0, 2], [4, 0, 0, 0]]
Round: 177 | Move: up    | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[4, 32, 64, 256], [4, 16, 0, 0], [4, 0, 0, 0], [4, 0, 2, 0]]
Round: 178 | Move: up    | Time spent: 0.42s | Reached depth: 3 | Max tile: 256 | state: [[8, 32, 64, 256], [8, 16, 2, 2], [0, 0, 0, 0], [0, 0, 0, 0]]
Round: 179 | Move: left  | Time spent: 0.50s | Reached depth: 3 | Max tile: 256 | state: [[16, 32, 64, 256], [0, 16, 2, 2], [0, 0, 2, 0], [0, 0, 0, 0]]
Round: 180 | Move: left  | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[16, 32, 64, 256], [16, 4, 0, 0], [2, 0, 2, 0], [0, 0, 0, 0]]
Round: 181 | Move: up    | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[16, 32, 64, 256], [16, 4, 2, 0], [4, 0, 0, 0], [0, 0, 0, 0]]
Round: 182 | Move: right | Time spent: 0.48s | Reached depth: 3 | Max tile: 256 | state: [[32, 32, 64, 256], [4, 4, 2, 0], [0, 0, 2, 0], [0, 0, 0, 0]]
Round: 183 | Move: up    | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 64, 64, 256], [0, 0, 8, 2], [0, 2, 0, 2], [0, 0, 0, 0]]
Round: 184 | Move: right | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[0, 64, 64, 256], [0, 2, 8, 4], [0, 0, 0, 0], [0, 2, 0, 0]]
Round: 185 | Move: right | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 128, 256], [0, 2, 8, 4], [0, 0, 0, 0], [0, 2, 0, 2]]
Round: 186 | Move: up    | Time spent: 1.63s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 128, 256], [4, 2, 8, 4], [0, 0, 0, 0], [0, 0, 0, 4]]
Round: 187 | Move: up    | Time spent: 0.44s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 128, 256], [0, 0, 8, 8], [0, 0, 0, 0], [0, 0, 0, 2]]
Round: 188 | Move: up    | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 128, 256], [0, 0, 8, 8], [0, 0, 0, 2], [0, 0, 2, 0]]
Round: 189 | Move: right | Time spent: 0.58s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 128, 256], [0, 0, 8, 8], [0, 2, 2, 2], [0, 0, 0, 0]]
Round: 190 | Move: left  | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 128, 256], [0, 0, 0, 16], [0, 0, 2, 4], [0, 0, 0, 2]]
Round: 191 | Move: left  | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 128, 256], [16, 0, 0, 2], [2, 4, 0, 0], [2, 0, 0, 0]]
Round: 192 | Move: left  | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 128, 256], [16, 2, 0, 0], [2, 4, 0, 2], [2, 0, 0, 0]]
Round: 193 | Move: up    | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 128, 256], [16, 2, 4, 0], [2, 4, 2, 0], [2, 0, 0, 0]]
Round: 194 | Move: right | Time spent: 0.65s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 128, 256], [16, 4, 4, 0], [4, 0, 2, 2], [0, 0, 0, 0]]
Round: 195 | Move: right | Time spent: 0.35s | Reached depth: 3 | Max tile: 256 | state: [[0, 8, 128, 256], [0, 0, 16, 8], [0, 0, 4, 4], [0, 0, 0, 4]]
Round: 196 | Move: right | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[0, 8, 128, 256], [0, 0, 16, 8], [2, 0, 0, 8], [0, 0, 0, 4]]
Round: 197 | Move: up    | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 128, 256], [0, 0, 16, 8], [0, 0, 2, 8], [0, 0, 0, 4]]
Round: 198 | Move: right | Time spent: 0.51s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 128, 256], [0, 0, 16, 16], [2, 0, 2, 4], [0, 0, 0, 0]]
Round: 199 | Move: up    | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 128, 256], [0, 2, 0, 32], [0, 0, 4, 4], [0, 0, 0, 0]]
Round: 200 | Move: left  | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 128, 256], [0, 2, 4, 32], [0, 0, 0, 4], [0, 0, 2, 0]]
Round: 201 | Move: up    | Time spent: 0.42s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 128, 256], [2, 4, 32, 0], [4, 0, 0, 0], [2, 2, 0, 0]]
Round: 202 | Move: up    | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 128, 256], [4, 4, 32, 0], [2, 2, 0, 0], [0, 0, 2, 0]]
Round: 203 | Move: up    | Time spent: 0.21s | Reached depth: 3 | Max tile: 256 | state: [[8, 8, 128, 256], [2, 4, 32, 0], [0, 2, 2, 0], [0, 0, 2, 0]]
Round: 204 | Move: down  | Time spent: 1.84s | Reached depth: 3 | Max tile: 256 | state: [[8, 8, 128, 256], [2, 4, 32, 0], [0, 2, 4, 0], [0, 0, 2, 0]]
Round: 205 | Move: right | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 128, 0], [0, 8, 32, 0], [8, 4, 4, 2], [2, 2, 2, 256]]
Round: 206 | Move: up    | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 128], [0, 2, 8, 32], [0, 8, 8, 2], [0, 2, 4, 256]]
Round: 207 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 16, 128], [0, 8, 4, 32], [0, 2, 0, 2], [0, 0, 2, 256]]
Round: 208 | Move: down  | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 16, 128], [0, 8, 4, 32], [0, 2, 0, 4], [0, 0, 2, 256]]
Round: 209 | Move: down  | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 128], [0, 2, 16, 32], [0, 8, 4, 4], [0, 2, 2, 256]]
Round: 210 | Move: right | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 128], [0, 4, 16, 32], [0, 8, 4, 4], [0, 2, 2, 256]]
Round: 211 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 128], [0, 4, 16, 32], [0, 0, 8, 8], [0, 0, 4, 256]]
Round: 212 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 128], [0, 4, 16, 32], [0, 0, 4, 16], [0, 0, 4, 256]]
Round: 213 | Move: down  | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 128], [0, 0, 4, 32], [0, 0, 16, 16], [0, 4, 8, 256]]
Round: 214 | Move: down  | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 128], [0, 0, 4, 32], [0, 2, 16, 16], [0, 4, 8, 256]]
Round: 215 | Move: down  | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 128], [4, 0, 4, 32], [0, 4, 16, 16], [0, 4, 8, 256]]
Round: 216 | Move: down  | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 128], [0, 0, 4, 32], [0, 0, 16, 16], [4, 8, 8, 256]]
Round: 217 | Move: down  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 128], [2, 0, 4, 32], [2, 0, 16, 16], [4, 8, 8, 256]]
Round: 218 | Move: down  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 128], [0, 0, 4, 32], [4, 0, 16, 16], [4, 8, 8, 256]]
Round: 219 | Move: up    | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 128], [0, 0, 4, 32], [0, 0, 16, 16], [8, 8, 8, 256]]
Round: 220 | Move: down  | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 2, 128], [2, 8, 4, 32], [0, 0, 16, 16], [0, 0, 8, 256]]
Round: 221 | Move: down  | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 128], [0, 2, 4, 32], [8, 2, 16, 16], [2, 8, 8, 256]]
Round: 222 | Move: right | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 128], [0, 0, 4, 32], [8, 4, 16, 16], [2, 8, 8, 256]]
Round: 223 | Move: down  | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 128], [0, 2, 4, 32], [0, 8, 4, 32], [0, 2, 16, 256]]
Round: 224 | Move: right | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 2, 4, 128], [4, 8, 8, 64], [0, 2, 16, 256]]
Round: 225 | Move: down  | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [0, 2, 4, 128], [0, 4, 16, 64], [0, 2, 16, 256]]
Round: 226 | Move: right | Time spent: 0.34s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 4, 0, 128], [0, 4, 4, 64], [0, 2, 32, 256]]
Round: 227 | Move: right | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 2], [0, 0, 4, 128], [0, 0, 8, 64], [0, 2, 32, 256]]
Round: 228 | Move: up    | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 0, 4, 128], [2, 0, 8, 64], [0, 2, 32, 256]]
Round: 229 | Move: up    | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 4], [0, 0, 8, 128], [2, 0, 32, 64], [0, 0, 0, 256]]
Round: 230 | Move: down  | Time spent: 0.36s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 4, 4], [0, 0, 8, 128], [0, 0, 32, 64], [0, 0, 2, 256]]
Round: 231 | Move: up    | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 4], [0, 0, 8, 128], [0, 0, 32, 64], [4, 2, 2, 256]]
Round: 232 | Move: down  | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 4, 4], [0, 0, 8, 128], [0, 2, 32, 64], [0, 0, 2, 256]]
Round: 233 | Move: right | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 4], [2, 0, 8, 128], [0, 4, 32, 64], [4, 2, 2, 256]]
Round: 234 | Move: up    | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 8], [0, 2, 8, 128], [2, 4, 32, 64], [0, 4, 4, 256]]
Round: 235 | Move: right | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 8, 8], [0, 8, 32, 128], [0, 0, 4, 64], [0, 0, 2, 256]]
Round: 236 | Move: up    | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 4, 16], [0, 8, 32, 128], [0, 0, 4, 64], [0, 0, 2, 256]]
Round: 237 | Move: right | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 16], [0, 0, 32, 128], [0, 0, 4, 64], [0, 2, 2, 256]]
Round: 238 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 16], [0, 0, 32, 128], [0, 0, 4, 64], [0, 2, 4, 256]]
Round: 239 | Move: right | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 16], [2, 0, 4, 128], [0, 8, 32, 64], [2, 2, 8, 256]]
Round: 240 | Move: up    | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 16], [0, 2, 4, 128], [0, 8, 32, 64], [0, 4, 8, 256]]
Round: 241 | Move: down  | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 16], [0, 8, 32, 128], [0, 4, 8, 64], [0, 2, 0, 256]]
Round: 242 | Move: right | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 16], [0, 8, 4, 128], [0, 4, 32, 64], [2, 2, 8, 256]]
Round: 243 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 4, 16], [0, 8, 4, 128], [0, 4, 32, 64], [0, 4, 8, 256]]
Round: 244 | Move: right | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 16], [2, 2, 8, 128], [0, 8, 32, 64], [4, 8, 8, 256]]
Round: 245 | Move: down  | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 16], [2, 4, 8, 128], [0, 8, 32, 64], [0, 4, 16, 256]]
Round: 246 | Move: up    | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 16], [0, 4, 8, 128], [2, 8, 32, 64], [2, 4, 16, 256]]
Round: 247 | Move: right | Time spent: 0.21s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 8, 16], [0, 8, 32, 128], [0, 4, 16, 64], [4, 0, 0, 256]]
Round: 248 | Move: down  | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[0, 8, 8, 16], [0, 8, 32, 128], [2, 4, 16, 64], [0, 0, 4, 256]]
Round: 249 | Move: right | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 8, 16], [0, 0, 32, 128], [0, 16, 16, 64], [2, 4, 4, 256]]
Round: 250 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 8, 16], [0, 2, 32, 128], [0, 0, 32, 64], [0, 2, 8, 256]]
Round: 251 | Move: up    | Time spent: 7.98s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 0, 16], [0, 0, 8, 128], [0, 2, 64, 64], [2, 4, 8, 256]]
Round: 252 | Move: down  | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 8, 16], [0, 4, 64, 128], [2, 0, 8, 64], [0, 0, 0, 256]]
Round: 253 | Move: up    | Time spent: 3.80s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 2, 16], [0, 0, 8, 128], [0, 2, 64, 64], [4, 4, 8, 256]]
Round: 254 | Move: up    | Time spent: 1.52s | Reached depth: 4 | Max tile: 256 | state: [[4, 2, 2, 16], [0, 4, 8, 128], [0, 0, 64, 64], [2, 0, 8, 256]]
Round: 255 | Move: right | Time spent: 0.98s | Reached depth: 4 | Max tile: 256 | state: [[4, 2, 2, 16], [2, 4, 8, 128], [0, 2, 64, 64], [0, 0, 8, 256]]
Round: 256 | Move: right | Time spent: 3.85s | Reached depth: 4 | Max tile: 256 | state: [[0, 4, 4, 16], [2, 4, 8, 128], [2, 0, 2, 128], [0, 0, 8, 256]]
Round: 257 | Move: right | Time spent: 10.66s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 8, 16], [2, 4, 8, 128], [0, 4, 4, 128], [0, 0, 8, 256]]
Round: 258 | Move: down  | Time spent: 0.40s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 8, 16], [2, 4, 8, 128], [0, 0, 8, 128], [2, 0, 8, 256]]
Round: 259 | Move: down  | Time spent: 3.58s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [4, 0, 0, 16], [0, 0, 16, 256], [4, 4, 16, 256]]
Round: 260 | Move: left  | Time spent: 0.49s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 0, 2], [0, 0, 0, 16], [8, 4, 32, 512]]
Round: 261 | Move: left  | Time spent: 0.32s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 4], [2, 0, 0, 0], [16, 0, 0, 0], [8, 4, 32, 512]]
Round: 262 | Move: right | Time spent: 0.45s | Reached depth: 3 | Max tile: 512 | state: [[4, 0, 0, 0], [2, 2, 0, 0], [16, 0, 0, 0], [8, 4, 32, 512]]
Round: 263 | Move: left  | Time spent: 0.52s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 4], [0, 0, 0, 4], [0, 0, 0, 16], [8, 4, 32, 512]]
Round: 264 | Move: down  | Time spent: 0.49s | Reached depth: 3 | Max tile: 512 | state: [[2, 4, 0, 0], [4, 0, 2, 0], [16, 0, 0, 0], [8, 4, 32, 512]]
Round: 265 | Move: down  | Time spent: 8.41s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 0, 0], [4, 0, 0, 0], [16, 0, 2, 0], [8, 8, 32, 512]]
Round: 266 | Move: right | Time spent: 0.35s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 2, 0], [4, 0, 0, 0], [16, 4, 2, 0], [8, 8, 32, 512]]
Round: 267 | Move: down  | Time spent: 9.96s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 4], [2, 0, 0, 4], [0, 16, 4, 2], [0, 16, 32, 512]]
Round: 268 | Move: down  | Time spent: 0.42s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 0, 8], [2, 0, 4, 2], [2, 32, 32, 512]]
Round: 269 | Move: left  | Time spent: 0.59s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 0], [0, 0, 0, 8], [0, 0, 4, 2], [4, 32, 32, 512]]
Round: 270 | Move: down  | Time spent: 0.70s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 2, 0], [8, 0, 0, 0], [4, 2, 0, 0], [4, 64, 512, 0]]
Round: 271 | Move: right | Time spent: 4.76s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 0], [2, 0, 0, 0], [8, 2, 2, 0], [8, 64, 512, 0]]
Round: 272 | Move: right | Time spent: 0.43s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 0, 2, 2], [0, 0, 8, 4], [0, 8, 64, 512]]
Round: 273 | Move: down  | Time spent: 0.52s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 0, 0, 4], [2, 0, 8, 4], [0, 8, 64, 512]]
Round: 274 | Move: down  | Time spent: 0.45s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [2, 0, 0, 2], [0, 0, 8, 8], [2, 8, 64, 512]]
Round: 275 | Move: right | Time spent: 0.51s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 4, 2], [0, 0, 8, 8], [4, 8, 64, 512]]
Round: 276 | Move: down  | Time spent: 7.07s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 4, 2], [2, 0, 0, 16], [4, 8, 64, 512]]
Round: 277 | Move: left  | Time spent: 5.06s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 4], [0, 0, 0, 2], [2, 0, 4, 16], [4, 8, 64, 512]]
Round: 278 | Move: down  | Time spent: 0.41s | Reached depth: 3 | Max tile: 512 | state: [[4, 0, 0, 0], [2, 0, 0, 2], [2, 4, 16, 0], [4, 8, 64, 512]]
Round: 279 | Move: right | Time spent: 0.55s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [4, 0, 0, 2], [4, 4, 16, 2], [4, 8, 64, 512]]
Round: 280 | Move: down  | Time spent: 0.32s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 4, 2], [2, 8, 16, 2], [4, 8, 64, 512]]
Round: 281 | Move: down  | Time spent: 7.98s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 0], [0, 0, 4, 0], [2, 0, 16, 4], [4, 16, 64, 512]]
Round: 282 | Move: left  | Time spent: 4.82s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 0], [0, 0, 4, 0], [2, 2, 16, 4], [4, 16, 64, 512]]
Round: 283 | Move: left  | Time spent: 5.60s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 0, 0], [4, 0, 0, 0], [4, 16, 4, 0], [4, 16, 64, 512]]
Round: 284 | Move: down  | Time spent: 0.71s | Reached depth: 3 | Max tile: 512 | state: [[4, 0, 0, 0], [4, 2, 0, 0], [4, 16, 4, 0], [4, 16, 64, 512]]
Round: 285 | Move: down  | Time spent: 0.41s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [0, 0, 0, 0], [8, 2, 4, 0], [8, 32, 64, 512]]
Round: 286 | Move: left  | Time spent: 0.61s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 2, 0], [2, 2, 4, 0], [16, 32, 64, 512]]
Round: 287 | Move: left  | Time spent: 10.76s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 0], [2, 0, 0, 0], [4, 4, 0, 0], [16, 32, 64, 512]]
Round: 288 | Move: left  | Time spent: 0.33s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [2, 0, 2, 0], [8, 0, 0, 0], [16, 32, 64, 512]]
Round: 289 | Move: left  | Time spent: 0.39s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 2, 0], [4, 0, 0, 0], [8, 0, 0, 0], [16, 32, 64, 512]]
Round: 290 | Move: down  | Time spent: 0.81s | Reached depth: 3 | Max tile: 512 | state: [[4, 0, 0, 0], [4, 0, 0, 2], [8, 0, 0, 0], [16, 32, 64, 512]]
Round: 291 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [8, 0, 0, 0], [8, 0, 0, 2], [16, 32, 64, 512]]
Round: 292 | Move: down  | Time spent: 0.59s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 0, 0, 0], [16, 0, 0, 4], [16, 32, 64, 512]]
