Round: 147 | Move: right | Time spent: 0.21s | Reached depth: 3 | Max tile: 256 | state: [[8, 32, 2, 256], [2, 4, 8, 0], [8, 2, 2, 0], [2, 0, 0, 2]]
Round: 148 | Move: up    | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[8, 32, 2, 256], [0, 2, 4, 8], [0, 0, 8, 4], [2, 0, 0, 4]]
Round: 149 | Move: left  | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[8, 32, 2, 256], [2, 2, 4, 8], [0, 0, 8, 8], [0, 2, 0, 0]]
Round: 150 | Move: left  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[8, 32, 2, 256], [4, 4, 8, 0], [16, 2, 0, 0], [2, 0, 0, 0]]
Round: 151 | Move: up    | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[8, 32, 2, 256], [8, 8, 0, 0], [16, 2, 2, 0], [2, 0, 0, 0]]
Round: 152 | Move: left  | Time spent: 0.48s | Reached depth: 3 | Max tile: 256 | state: [[16, 32, 4, 256], [16, 8, 0, 2], [2, 2, 0, 0], [0, 0, 0, 0]]
Round: 153 | Move: up    | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[16, 32, 4, 256], [16, 8, 2, 0], [4, 0, 0, 0], [2, 0, 0, 0]]
Round: 154 | Move: right | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[32, 32, 4, 256], [4, 8, 2, 0], [2, 0, 4, 0], [0, 0, 0, 0]]
Round: 155 | Move: up    | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 64, 4, 256], [0, 4, 8, 2], [0, 0, 2, 4], [0, 2, 0, 0]]
Round: 156 | Move: down  | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[0, 64, 4, 256], [0, 4, 8, 2], [0, 2, 2, 4], [0, 0, 0, 2]]
Round: 157 | Move: left  | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 256], [0, 64, 4, 2], [0, 4, 8, 4], [0, 2, 2, 2]]
Round: 158 | Move: down  | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[2, 256, 2, 0], [64, 4, 2, 0], [4, 8, 4, 0], [4, 2, 0, 0]]
Round: 159 | Move: right | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[0, 256, 0, 0], [2, 4, 0, 0], [64, 8, 4, 2], [8, 2, 4, 0]]
Round: 160 | Move: up    | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [0, 2, 2, 4], [64, 8, 4, 2], [0, 8, 2, 4]]
Round: 161 | Move: right | Time spent: 0.35s | Reached depth: 3 | Max tile: 256 | state: [[64, 2, 2, 256], [0, 16, 4, 4], [2, 0, 2, 2], [0, 0, 0, 4]]
Round: 162 | Move: up    | Time spent: 1.80s | Reached depth: 3 | Max tile: 256 | state: [[0, 64, 4, 256], [0, 0, 16, 8], [0, 2, 2, 4], [0, 0, 0, 4]]
Round: 163 | Move: right | Time spent: 0.50s | Reached depth: 3 | Max tile: 256 | state: [[0, 64, 4, 256], [0, 2, 16, 8], [0, 0, 2, 8], [0, 0, 2, 0]]
Round: 164 | Move: up    | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 64, 4, 256], [0, 2, 16, 8], [0, 0, 2, 8], [0, 2, 0, 2]]
Round: 165 | Move: right | Time spent: 0.59s | Reached depth: 3 | Max tile: 256 | state: [[0, 64, 4, 256], [0, 4, 16, 16], [0, 0, 2, 2], [2, 0, 0, 0]]
Round: 166 | Move: up    | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[2, 64, 4, 256], [0, 0, 4, 32], [0, 0, 0, 4], [0, 0, 0, 2]]
Round: 167 | Move: right | Time spent: 0.42s | Reached depth: 3 | Max tile: 256 | state: [[2, 64, 8, 256], [0, 0, 0, 32], [0, 0, 4, 4], [0, 0, 0, 2]]
Round: 168 | Move: down  | Time spent: 0.47s | Reached depth: 3 | Max tile: 256 | state: [[2, 64, 8, 256], [0, 0, 0, 32], [0, 0, 2, 8], [0, 0, 0, 2]]
Round: 169 | Move: down  | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 256], [0, 0, 0, 32], [0, 0, 8, 8], [2, 64, 2, 2]]
Round: 170 | Move: right | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [2, 0, 0, 32], [0, 2, 8, 8], [2, 64, 2, 2]]
Round: 171 | Move: up    | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 256], [0, 0, 2, 32], [0, 0, 2, 16], [0, 2, 64, 4]]
Round: 172 | Move: down  | Time spent: 0.30s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 4, 256], [0, 0, 64, 32], [0, 2, 0, 16], [0, 0, 0, 4]]
Round: 173 | Move: down  | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [2, 0, 0, 32], [0, 4, 4, 16], [0, 2, 64, 4]]
Round: 174 | Move: down  | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [2, 0, 0, 32], [0, 4, 4, 16], [2, 2, 64, 4]]
Round: 175 | Move: down  | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [2, 0, 0, 32], [0, 4, 4, 16], [4, 2, 64, 4]]
Round: 176 | Move: right | Time spent: 0.44s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 256], [0, 0, 0, 32], [2, 4, 4, 16], [4, 2, 64, 4]]
Round: 177 | Move: right | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 256], [0, 0, 0, 32], [0, 2, 8, 16], [4, 2, 64, 4]]
Round: 178 | Move: up    | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 256], [0, 2, 0, 32], [0, 2, 8, 16], [4, 2, 64, 4]]
Round: 179 | Move: down  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 4, 256], [0, 2, 8, 32], [0, 0, 64, 16], [0, 0, 2, 4]]
Round: 180 | Move: up    | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 256], [0, 0, 8, 32], [2, 4, 64, 16], [4, 2, 2, 4]]
Round: 181 | Move: right | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 4, 256], [4, 2, 8, 32], [0, 0, 64, 16], [0, 4, 2, 4]]
Round: 182 | Move: up    | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 8, 256], [4, 2, 8, 32], [4, 0, 64, 16], [0, 4, 2, 4]]
Round: 183 | Move: up    | Time spent: 0.30s | Reached depth: 3 | Max tile: 256 | state: [[8, 4, 16, 256], [0, 4, 64, 32], [0, 0, 2, 16], [0, 0, 2, 4]]
Round: 184 | Move: right | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[8, 8, 16, 256], [2, 0, 64, 32], [0, 0, 4, 16], [0, 0, 0, 4]]
Round: 185 | Move: down  | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[0, 16, 16, 256], [0, 2, 64, 32], [0, 0, 4, 16], [0, 0, 2, 4]]
Round: 186 | Move: up    | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 16, 256], [2, 0, 64, 32], [0, 16, 4, 16], [0, 2, 2, 4]]
Round: 187 | Move: right | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[2, 16, 16, 256], [0, 2, 64, 32], [0, 0, 4, 16], [2, 0, 2, 4]]
Round: 188 | Move: down  | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 32, 256], [4, 2, 64, 32], [0, 0, 4, 16], [0, 0, 4, 4]]
Round: 189 | Move: right | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 256], [0, 0, 32, 32], [0, 0, 64, 16], [4, 4, 8, 4]]
Round: 190 | Move: right | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 2, 0, 64], [0, 0, 64, 16], [0, 8, 8, 4]]
Round: 191 | Move: right | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 0, 2, 64], [0, 0, 64, 16], [2, 0, 16, 4]]
Round: 192 | Move: up    | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 2, 2, 64], [0, 0, 64, 16], [0, 2, 16, 4]]
Round: 193 | Move: right | Time spent: 0.30s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 4, 256], [0, 0, 64, 64], [0, 0, 16, 16], [0, 0, 0, 4]]
Round: 194 | Move: up    | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 8, 256], [0, 0, 0, 128], [0, 0, 0, 32], [2, 0, 0, 4]]
Round: 195 | Move: up    | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 8, 256], [0, 0, 0, 128], [2, 0, 0, 32], [0, 0, 0, 4]]
Round: 196 | Move: down  | Time spent: 0.37s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 8, 256], [0, 0, 0, 128], [0, 0, 2, 32], [0, 0, 0, 4]]
Round: 197 | Move: up    | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 256], [0, 0, 0, 128], [0, 0, 8, 32], [4, 2, 2, 4]]
Round: 198 | Move: up    | Time spent: 0.38s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 8, 256], [0, 0, 2, 128], [0, 0, 0, 32], [0, 2, 0, 4]]
Round: 199 | Move: down  | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 8, 256], [2, 2, 2, 128], [0, 0, 0, 32], [0, 0, 0, 4]]
Round: 200 | Move: right | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 0, 0, 128], [4, 4, 8, 32], [2, 2, 2, 4]]
Round: 201 | Move: right | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 2, 0, 128], [0, 8, 8, 32], [0, 2, 4, 4]]
Round: 202 | Move: down  | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 0, 2, 128], [2, 0, 16, 32], [0, 0, 2, 8]]
Round: 203 | Move: up    | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [0, 0, 4, 128], [2, 0, 16, 32], [2, 0, 2, 8]]
Round: 204 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 4, 256], [0, 0, 16, 128], [0, 0, 2, 32], [0, 0, 2, 8]]
Round: 205 | Move: right | Time spent: 0.50s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 256], [0, 0, 4, 128], [0, 0, 16, 32], [4, 0, 4, 8]]
Round: 206 | Move: right | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 256], [0, 0, 4, 128], [0, 0, 16, 32], [0, 2, 8, 8]]
Round: 207 | Move: right | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 256], [0, 0, 4, 128], [0, 0, 16, 32], [2, 0, 2, 16]]
Round: 208 | Move: up    | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 256], [2, 0, 4, 128], [0, 0, 16, 32], [0, 0, 4, 16]]
Round: 209 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 8, 256], [0, 0, 16, 128], [0, 0, 4, 32], [2, 0, 0, 16]]
Round: 210 | Move: down  | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 256], [0, 0, 8, 128], [0, 0, 16, 32], [4, 0, 4, 16]]
Round: 211 | Move: right | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [0, 2, 8, 128], [2, 0, 16, 32], [4, 0, 4, 16]]
Round: 212 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 256], [0, 2, 8, 128], [0, 2, 16, 32], [0, 0, 8, 16]]
Round: 213 | Move: right | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 256], [0, 2, 8, 128], [0, 2, 16, 32], [0, 0, 8, 16]]
Round: 214 | Move: up    | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 256], [0, 2, 8, 128], [0, 2, 16, 32], [0, 0, 8, 16]]
Round: 215 | Move: right | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 4, 256], [0, 2, 8, 128], [2, 0, 16, 32], [0, 0, 8, 16]]
Round: 216 | Move: down  | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 8, 256], [2, 2, 8, 128], [0, 2, 16, 32], [0, 0, 8, 16]]
Round: 217 | Move: down  | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 256], [0, 0, 16, 128], [0, 0, 16, 32], [2, 4, 8, 16]]
Round: 218 | Move: right | Time spent: 0.41s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 256], [0, 0, 0, 128], [0, 0, 32, 32], [4, 4, 8, 16]]
Round: 219 | Move: right | Time spent: 0.47s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 256], [0, 0, 0, 128], [0, 0, 0, 64], [0, 8, 8, 16]]
Round: 220 | Move: down  | Time spent: 0.46s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 256], [0, 2, 0, 128], [0, 0, 0, 64], [0, 0, 16, 16]]
Round: 221 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [2, 0, 0, 128], [0, 0, 4, 64], [0, 2, 16, 16]]
Round: 222 | Move: right | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 0, 0, 128], [0, 0, 4, 64], [2, 2, 16, 16]]
Round: 223 | Move: right | Time spent: 0.41s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 0, 0, 128], [2, 0, 4, 64], [0, 0, 4, 32]]
Round: 224 | Move: down  | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 0, 0, 128], [0, 2, 4, 64], [0, 2, 4, 32]]
Round: 225 | Move: up    | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [0, 0, 0, 128], [0, 0, 2, 64], [2, 4, 8, 32]]
Round: 226 | Move: down  | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 2, 256], [0, 0, 8, 128], [2, 0, 0, 64], [0, 0, 0, 32]]
Round: 227 | Move: down  | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [0, 2, 0, 128], [0, 0, 2, 64], [4, 4, 8, 32]]
Round: 228 | Move: down  | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 0, 0, 128], [0, 2, 2, 64], [4, 4, 8, 32]]
Round: 229 | Move: down  | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [0, 2, 0, 128], [0, 2, 4, 64], [4, 4, 8, 32]]
Round: 230 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [0, 4, 0, 128], [0, 4, 4, 64], [4, 4, 8, 32]]
Round: 231 | Move: right | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 256], [0, 0, 4, 128], [0, 0, 8, 64], [0, 8, 8, 32]]
Round: 232 | Move: right | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 256], [0, 4, 4, 128], [0, 0, 8, 64], [0, 0, 16, 32]]
Round: 233 | Move: down  | Time spent: 0.51s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 256], [0, 0, 8, 128], [0, 0, 8, 64], [0, 0, 16, 32]]
Round: 234 | Move: down  | Time spent: 0.50s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 256], [0, 0, 2, 128], [0, 0, 16, 64], [0, 2, 16, 32]]
Round: 235 | Move: right | Time spent: 2.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [0, 0, 0, 128], [0, 2, 2, 64], [0, 4, 32, 32]]
Round: 236 | Move: right | Time spent: 0.40s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [2, 0, 0, 128], [0, 0, 4, 64], [0, 0, 4, 64]]
Round: 237 | Move: up    | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 256], [0, 0, 2, 128], [0, 2, 4, 64], [0, 0, 4, 64]]
Round: 238 | Move: right | Time spent: 0.72s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 256], [0, 0, 8, 128], [0, 0, 0, 128], [0, 0, 0, 2]]
Round: 239 | Move: up    | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 256], [0, 2, 8, 128], [0, 0, 0, 128], [0, 0, 0, 2]]
Round: 240 | Move: up    | Time spent: 0.50s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 256], [0, 0, 8, 256], [2, 0, 0, 2], [0, 0, 0, 0]]
Round: 241 | Move: right | Time spent: 0.52s | Reached depth: 3 | Max tile: 512 | state: [[2, 2, 4, 512], [2, 0, 8, 2], [0, 0, 0, 0], [0, 0, 0, 0]]
Round: 242 | Move: up    | Time spent: 0.15s | Reached depth: 3 | Max tile: 512 | state: [[0, 4, 4, 512], [0, 2, 8, 2], [4, 0, 0, 0], [0, 0, 0, 0]]
Round: 243 | Move: up    | Time spent: 0.33s | Reached depth: 3 | Max tile: 512 | state: [[4, 4, 4, 512], [0, 2, 8, 2], [0, 2, 0, 0], [0, 0, 0, 0]]
Round: 244 | Move: right | Time spent: 0.54s | Reached depth: 3 | Max tile: 512 | state: [[4, 4, 4, 512], [0, 4, 8, 2], [0, 0, 2, 0], [0, 0, 0, 0]]
Round: 245 | Move: right | Time spent: 0.18s | Reached depth: 3 | Max tile: 512 | state: [[0, 4, 8, 512], [0, 4, 8, 2], [0, 2, 0, 2], [0, 0, 0, 0]]
Round: 246 | Move: right | Time spent: 0.21s | Reached depth: 3 | Max tile: 512 | state: [[0, 4, 8, 512], [0, 4, 8, 2], [0, 2, 0, 4], [0, 0, 0, 0]]
Round: 247 | Move: up    | Time spent: 0.33s | Reached depth: 3 | Max tile: 512 | state: [[0, 4, 8, 512], [0, 4, 8, 2], [0, 0, 2, 4], [0, 0, 2, 0]]
Round: 248 | Move: right | Time spent: 0.35s | Reached depth: 3 | Max tile: 512 | state: [[0, 8, 16, 512], [0, 0, 4, 2], [0, 2, 0, 4], [0, 0, 0, 0]]
Round: 249 | Move: right | Time spent: 0.25s | Reached depth: 3 | Max tile: 512 | state: [[0, 8, 16, 512], [0, 0, 4, 2], [0, 0, 2, 4], [0, 0, 2, 0]]
Round: 250 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 512 | state: [[0, 8, 16, 512], [0, 0, 4, 2], [0, 0, 2, 4], [2, 0, 0, 2]]
Round: 251 | Move: left  | Time spent: 0.31s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 16, 2], [0, 2, 4, 4], [2, 8, 2, 2]]
Round: 252 | Move: right | Time spent: 0.68s | Reached depth: 3 | Max tile: 512 | state: [[512, 0, 0, 0], [16, 2, 0, 0], [2, 8, 0, 2], [2, 8, 4, 0]]
Round: 253 | Move: up    | Time spent: 0.44s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 512], [2, 0, 16, 2], [0, 2, 8, 2], [0, 2, 8, 4]]
Round: 254 | Move: up    | Time spent: 0.55s | Reached depth: 3 | Max tile: 512 | state: [[2, 4, 16, 512], [0, 0, 16, 4], [0, 0, 0, 4], [0, 0, 0, 2]]
Round: 255 | Move: up    | Time spent: 0.31s | Reached depth: 3 | Max tile: 512 | state: [[2, 4, 32, 512], [0, 0, 0, 8], [2, 0, 0, 2], [0, 0, 0, 0]]
Round: 256 | Move: right | Time spent: 0.79s | Reached depth: 3 | Max tile: 512 | state: [[4, 4, 32, 512], [0, 0, 0, 8], [0, 0, 0, 2], [0, 2, 0, 0]]
Round: 257 | Move: left  | Time spent: 0.48s | Reached depth: 3 | Max tile: 512 | state: [[0, 8, 32, 512], [0, 4, 0, 8], [0, 0, 0, 2], [0, 0, 0, 2]]
Round: 258 | Move: right | Time spent: 0.39s | Reached depth: 3 | Max tile: 512 | state: [[8, 32, 512, 0], [4, 8, 0, 0], [2, 0, 0, 2], [2, 0, 0, 0]]
Round: 259 | Move: down  | Time spent: 9.32s | Reached depth: 4 | Max tile: 512 | state: [[0, 8, 32, 512], [0, 0, 4, 8], [0, 0, 0, 4], [0, 0, 2, 2]]
Round: 260 | Move: up    | Time spent: 2.86s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 32, 8], [0, 0, 4, 4], [0, 8, 2, 2]]
Round: 261 | Move: down  | Time spent: 3.42s | Reached depth: 4 | Max tile: 512 | state: [[0, 8, 2, 512], [0, 0, 32, 8], [0, 2, 4, 4], [0, 0, 2, 2]]
Round: 262 | Move: down  | Time spent: 2.43s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [2, 0, 32, 8], [0, 8, 4, 4], [0, 2, 2, 2]]
Round: 263 | Move: down  | Time spent: 4.60s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [4, 0, 32, 8], [0, 8, 4, 4], [2, 2, 2, 2]]
Round: 264 | Move: right | Time spent: 3.48s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 2, 512], [0, 0, 32, 8], [4, 8, 4, 4], [2, 2, 2, 2]]
Round: 265 | Move: right | Time spent: 5.51s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 4, 512], [0, 2, 32, 8], [0, 4, 8, 8], [0, 0, 4, 4]]
Round: 266 | Move: down  | Time spent: 1.06s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 4, 512], [0, 2, 32, 8], [0, 0, 4, 16], [0, 0, 2, 8]]
Round: 267 | Move: left  | Time spent: 2.51s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 4, 512], [0, 4, 32, 8], [0, 0, 4, 16], [0, 2, 2, 8]]
Round: 268 | Move: down  | Time spent: 5.67s | Reached depth: 4 | Max tile: 512 | state: [[4, 512, 0, 0], [4, 32, 8, 0], [4, 16, 0, 0], [4, 8, 2, 0]]
Round: 269 | Move: right | Time spent: 2.65s | Reached depth: 4 | Max tile: 512 | state: [[2, 512, 0, 0], [0, 32, 0, 0], [8, 16, 8, 0], [8, 8, 2, 0]]
Round: 270 | Move: up    | Time spent: 3.79s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 2, 32], [0, 8, 16, 8], [0, 0, 16, 2]]
Round: 271 | Move: right | Time spent: 0.43s | Reached depth: 3 | Max tile: 512 | state: [[0, 8, 4, 512], [0, 0, 32, 32], [0, 0, 0, 8], [0, 2, 0, 2]]
Round: 272 | Move: down  | Time spent: 0.64s | Reached depth: 4 | Max tile: 512 | state: [[0, 8, 4, 512], [0, 0, 2, 64], [0, 0, 0, 8], [0, 0, 0, 4]]
Round: 273 | Move: down  | Time spent: 0.92s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 512], [0, 0, 0, 64], [0, 0, 4, 8], [0, 8, 2, 4]]
Round: 274 | Move: down  | Time spent: 5.25s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 512], [0, 0, 0, 64], [0, 2, 4, 8], [0, 8, 2, 4]]
Round: 275 | Move: down  | Time spent: 1.47s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 512], [0, 0, 0, 64], [0, 4, 4, 8], [0, 8, 2, 4]]
Round: 276 | Move: right | Time spent: 0.30s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 2, 0, 64], [2, 4, 4, 8], [0, 8, 2, 4]]
Round: 277 | Move: right | Time spent: 2.93s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 2, 64], [0, 2, 8, 8], [2, 8, 2, 4]]
Round: 278 | Move: down  | Time spent: 8.01s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 2, 64], [0, 2, 2, 16], [2, 8, 2, 4]]
Round: 279 | Move: down  | Time spent: 4.70s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 0, 512], [0, 0, 0, 64], [0, 2, 2, 16], [2, 8, 4, 4]]
Round: 280 | Move: down  | Time spent: 3.36s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 0, 64], [4, 2, 2, 16], [2, 8, 4, 4]]
Round: 281 | Move: right | Time spent: 0.32s | Reached depth: 3 | Max tile: 512 | state: [[4, 0, 0, 512], [0, 0, 0, 64], [4, 2, 4, 16], [2, 8, 4, 4]]
Round: 282 | Move: down  | Time spent: 0.32s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 4, 512], [2, 0, 0, 64], [4, 2, 4, 16], [0, 2, 8, 8]]
Round: 283 | Move: right | Time spent: 0.48s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 2, 64], [2, 0, 8, 16], [4, 4, 8, 8]]
Round: 284 | Move: right | Time spent: 8.66s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [2, 0, 2, 64], [0, 2, 8, 16], [0, 0, 8, 16]]
Round: 285 | Move: up    | Time spent: 4.53s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 512], [0, 0, 4, 64], [0, 2, 8, 16], [0, 0, 8, 16]]
Round: 286 | Move: up    | Time spent: 5.78s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 4, 512], [2, 0, 16, 64], [0, 0, 0, 32], [0, 0, 0, 0]]
Round: 287 | Move: right | Time spent: 7.46s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 4, 512], [2, 0, 16, 64], [0, 0, 0, 32], [0, 0, 0, 0]]
Round: 288 | Move: right | Time spent: 1.54s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 4, 512], [0, 2, 16, 64], [0, 2, 0, 32], [0, 0, 0, 0]]
Round: 289 | Move: up    | Time spent: 1.33s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 4, 512], [0, 2, 16, 64], [2, 0, 2, 32], [0, 0, 0, 0]]
Round: 290 | Move: up    | Time spent: 3.05s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 4, 512], [2, 0, 16, 64], [0, 2, 2, 32], [0, 0, 0, 0]]
Round: 291 | Move: right | Time spent: 0.80s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 4, 512], [2, 2, 16, 64], [4, 0, 2, 32], [0, 0, 0, 0]]
Round: 292 | Move: up    | Time spent: 2.89s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 8, 512], [0, 4, 16, 64], [0, 4, 2, 32], [0, 0, 2, 0]]
